time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-12-22 00:00:00+00:00,1.2855699999999999,1.29335,1.2842799999999999,1.29063,77223,0,0,USDCAD,D1
2020-12-23 00:00:00+00:00,1.29061,1.29149,1.28341,1.28447,69679,0,0,USDCAD,D1
2020-12-24 00:00:00+00:00,1.28437,1.28536,1.28128,1.28429,46140,0,0,USDCAD,D1
2020-12-28 00:00:00+00:00,1.2843,1.28758,1.28136,1.2848899999999999,55229,0,0,USDCAD,D1
2020-12-29 00:00:00+00:00,1.2848,1.28538,1.27797,1.28166,55508,0,0,USDCAD,D1
2020-12-30 00:00:00+00:00,1.28167,1.28268,1.27498,1.27563,57337,0,0,USDCAD,D1
2020-12-31 00:00:00+00:00,1.27573,1.27695,1.27142,1.27221,48853,0,0,USDCAD,D1
2021-01-04 00:00:00+00:00,1.27198,1.27976,1.26654,1.27739,93280,0,0,USDCAD,D1
2021-01-05 00:00:00+00:00,1.27756,1.27911,1.2656,1.2667,99161,0,0,USDCAD,D1
2021-01-06 00:00:00+00:00,1.26673,1.2723900000000001,1.26302,1.26738,145698,0,0,USDCAD,D1
2021-01-07 00:00:00+00:00,1.2674,1.27339,1.26635,1.26898,93106,0,0,USDCAD,D1
2021-01-08 00:00:00+00:00,1.2690000000000001,1.27431,1.2658800000000001,1.26931,107755,0,0,USDCAD,D1
2021-01-11 00:00:00+00:00,1.2699,1.28354,1.2692999999999999,1.27827,84229,0,0,USDCAD,D1
2021-01-12 00:00:00+00:00,1.27829,1.27916,1.27084,1.2708599999999999,79853,0,0,USDCAD,D1
2021-01-13 00:00:00+00:00,1.27082,1.27468,1.2680500000000001,1.26948,72777,0,0,USDCAD,D1
2021-01-14 00:00:00+00:00,1.26946,1.27077,1.26248,1.2637800000000001,78844,0,0,USDCAD,D1
2021-01-15 00:00:00+00:00,1.26369,1.27643,1.26297,1.27403,83402,0,0,USDCAD,D1
2021-01-18 00:00:00+00:00,1.2726,1.27992,1.2726,1.27524,66469,0,0,USDCAD,D1
2021-01-19 00:00:00+00:00,1.2753,1.27641,1.27153,1.27322,66787,0,0,USDCAD,D1
2021-01-20 00:00:00+00:00,1.27325,1.27411,1.26065,1.26319,75148,0,0,USDCAD,D1
2021-01-21 00:00:00+00:00,1.26314,1.2647300000000001,1.25889,1.26368,73403,0,0,USDCAD,D1
2021-01-22 00:00:00+00:00,1.2635100000000001,1.27403,1.2631999999999999,1.27328,63537,0,0,USDCAD,D1
2021-01-25 00:00:00+00:00,1.27055,1.2779,1.26875,1.27374,63089,0,0,USDCAD,D1
2021-01-26 00:00:00+00:00,1.27378,1.27823,1.26898,1.26899,52859,0,0,USDCAD,D1
2021-01-27 00:00:00+00:00,1.26904,1.28227,1.26852,1.28,87280,0,0,USDCAD,D1
2021-01-28 00:00:00+00:00,1.28003,1.28813,1.27839,1.28282,94137,0,0,USDCAD,D1
2021-01-29 00:00:00+00:00,1.28281,1.28746,1.27379,1.27811,104825,0,0,USDCAD,D1
2021-02-01 00:00:00+00:00,1.2784,1.28644,1.27614,1.28519,89627,0,0,USDCAD,D1
2021-02-02 00:00:00+00:00,1.28521,1.28697,1.27802,1.27803,73813,0,0,USDCAD,D1
2021-02-03 00:00:00+00:00,1.27803,1.28115,1.27631,1.27838,65926,0,0,USDCAD,D1
2021-02-04 00:00:00+00:00,1.27839,1.28451,1.27773,1.2825,66181,0,0,USDCAD,D1
2021-02-05 00:00:00+00:00,1.28241,1.28329,1.2760500000000001,1.27615,76069,0,0,USDCAD,D1
2021-02-08 00:00:00+00:00,1.2756,1.27827,1.27347,1.2736,72573,0,0,USDCAD,D1
2021-02-09 00:00:00+00:00,1.27356,1.2766199999999999,1.26913,1.26914,69122,0,0,USDCAD,D1
2021-02-10 00:00:00+00:00,1.2691,1.27107,1.26675,1.2699799999999999,62917,0,0,USDCAD,D1
2021-02-11 00:00:00+00:00,1.26993,1.2711000000000001,1.26606,1.27038,61817,0,0,USDCAD,D1
2021-02-12 00:00:00+00:00,1.27023,1.27631,1.26768,1.2690299999999999,62442,2,0,USDCAD,D1
2021-02-15 00:00:00+00:00,1.2682,1.26912,1.26309,1.26359,41388,1,0,USDCAD,D1
2021-02-16 00:00:00+00:00,1.26418,1.27023,1.26097,1.26884,76834,2,0,USDCAD,D1
2021-02-17 00:00:00+00:00,1.26874,1.27461,1.268,1.27021,90832,3,0,USDCAD,D1
2021-02-18 00:00:00+00:00,1.2701500000000001,1.27307,1.26651,1.26737,82700,3,0,USDCAD,D1
2021-02-19 00:00:00+00:00,1.2676,1.27138,1.25943,1.26162,83413,3,0,USDCAD,D1
2021-02-22 00:00:00+00:00,1.2610999999999999,1.2653699999999999,1.25801,1.26124,99041,3,0,USDCAD,D1
2021-02-23 00:00:00+00:00,1.26123,1.2647300000000001,1.25788,1.25851,97137,3,0,USDCAD,D1
2021-02-24 00:00:00+00:00,1.25841,1.25984,1.25052,1.25112,111595,3,0,USDCAD,D1
2021-02-25 00:00:00+00:00,1.25108,1.26144,1.24677,1.2601,133054,3,0,USDCAD,D1
2021-02-26 00:00:00+00:00,1.26013,1.27432,1.2587,1.27324,169964,3,0,USDCAD,D1
2021-03-01 00:00:00+00:00,1.2726199999999999,1.27371,1.2640500000000001,1.26453,103250,3,0,USDCAD,D1
2021-03-02 00:00:00+00:00,1.2646,1.2698,1.26003,1.26362,94385,3,0,USDCAD,D1
2021-03-03 00:00:00+00:00,1.26362,1.26583,1.2593,1.2653699999999999,83060,2,0,USDCAD,D1
2021-03-04 00:00:00+00:00,1.26538,1.26935,1.2575,1.2664900000000001,116318,3,0,USDCAD,D1
2021-03-05 00:00:00+00:00,1.2664900000000001,1.27372,1.26457,1.26499,116238,2,0,USDCAD,D1
2021-03-08 00:00:00+00:00,1.2645,1.26999,1.26219,1.26617,133637,3,0,USDCAD,D1
2021-03-09 00:00:00+00:00,1.26624,1.26854,1.25906,1.26348,117523,3,0,USDCAD,D1
2021-03-10 00:00:00+00:00,1.2635100000000001,1.26834,1.26097,1.26153,106813,3,0,USDCAD,D1
2021-03-11 00:00:00+00:00,1.26153,1.26251,1.25203,1.25306,83727,2,0,USDCAD,D1
2021-03-12 00:00:00+00:00,1.2530700000000001,1.2573400000000001,1.2462,1.24803,90191,2,0,USDCAD,D1
2021-03-15 00:00:00+00:00,1.24745,1.2513,1.24406,1.24781,76626,0,0,USDCAD,D1
2021-03-16 00:00:00+00:00,1.24785,1.25003,1.24336,1.24427,68843,3,0,USDCAD,D1
2021-03-17 00:00:00+00:00,1.24427,1.24933,1.24004,1.2405599999999999,75077,0,0,USDCAD,D1
2021-03-18 00:00:00+00:00,1.2406,1.25265,1.23648,1.24929,97767,3,0,USDCAD,D1
2021-03-19 00:00:00+00:00,1.24929,1.25474,1.24618,1.2505899999999999,95564,3,0,USDCAD,D1
2021-03-22 00:00:00+00:00,1.25258,1.25409,1.24733,1.25214,65326,0,0,USDCAD,D1
2021-03-23 00:00:00+00:00,1.25214,1.2594699999999999,1.2518799999999999,1.2581,81308,3,0,USDCAD,D1
2021-03-24 00:00:00+00:00,1.25811,1.26088,1.2542900000000001,1.25775,78086,0,0,USDCAD,D1
2021-03-25 00:00:00+00:00,1.25757,1.26291,1.25462,1.26053,91777,0,0,USDCAD,D1
2021-03-26 00:00:00+00:00,1.26053,1.26093,1.25607,1.25698,66891,2,0,USDCAD,D1
2021-03-29 00:00:00+00:00,1.2569,1.26264,1.25685,1.25898,69891,3,0,USDCAD,D1
2021-03-30 00:00:00+00:00,1.25892,1.26472,1.25806,1.26306,69515,3,0,USDCAD,D1
2021-03-31 00:00:00+00:00,1.26302,1.26314,1.25396,1.2561200000000001,72129,2,0,USDCAD,D1
2021-04-01 00:00:00+00:00,1.25618,1.2602,1.2542,1.2545600000000001,66119,3,0,USDCAD,D1
2021-04-02 00:00:00+00:00,1.2543199999999999,1.2580200000000001,1.25279,1.2572,22357,2,0,USDCAD,D1
2021-04-05 00:00:00+00:00,1.2569,1.2594400000000001,1.2502,1.25232,43163,3,0,USDCAD,D1
2021-04-06 00:00:00+00:00,1.25234,1.25828,1.25167,1.25633,58480,3,0,USDCAD,D1
2021-04-07 00:00:00+00:00,1.25628,1.2634400000000001,1.2561,1.2606899999999999,70292,3,0,USDCAD,D1
2021-04-08 00:00:00+00:00,1.26067,1.26272,1.25579,1.25597,61181,3,0,USDCAD,D1
2021-04-09 00:00:00+00:00,1.25597,1.26108,1.25258,1.25319,65982,3,0,USDCAD,D1
2021-04-12 00:00:00+00:00,1.25281,1.2573699999999999,1.25247,1.25618,62258,2,0,USDCAD,D1
2021-04-13 00:00:00+00:00,1.2561,1.26284,1.25271,1.25328,64354,0,0,USDCAD,D1
2021-04-14 00:00:00+00:00,1.25326,1.25759,1.25,1.25183,48859,0,0,USDCAD,D1
2021-04-15 00:00:00+00:00,1.25194,1.25584,1.24768,1.25412,43962,2,0,USDCAD,D1
2021-04-16 00:00:00+00:00,1.25412,1.25594,1.2494399999999999,1.2506,37935,1,0,USDCAD,D1
2021-04-19 00:00:00+00:00,1.2503,1.25438,1.2471,1.25321,45269,1,0,USDCAD,D1
2021-04-20 00:00:00+00:00,1.2530000000000001,1.26237,1.24787,1.2610999999999999,49896,2,0,USDCAD,D1
2021-04-21 00:00:00+00:00,1.2610999999999999,1.26541,1.24597,1.24959,46261,1,0,USDCAD,D1
2021-04-22 00:00:00+00:00,1.24967,1.25348,1.24731,1.25042,46591,1,0,USDCAD,D1
2021-04-23 00:00:00+00:00,1.2503199999999999,1.25091,1.24607,1.24764,35957,2,0,USDCAD,D1
2021-04-26 00:00:00+00:00,1.24748,1.24904,1.23842,1.23923,39346,1,0,USDCAD,D1
2021-04-27 00:00:00+00:00,1.23945,1.24185,1.23884,1.23975,34876,0,0,USDCAD,D1
2021-04-28 00:00:00+00:00,1.23974,1.24179,1.23103,1.23127,39108,0,0,USDCAD,D1
2021-04-29 00:00:00+00:00,1.23121,1.2322,1.22754,1.228,42259,0,0,USDCAD,D1
2021-04-30 00:00:00+00:00,1.2279,1.23224,1.22661,1.22945,46910,0,0,USDCAD,D1
2021-05-03 00:00:00+00:00,1.22833,1.23187,1.22665,1.22744,37109,0,0,USDCAD,D1
2021-05-04 00:00:00+00:00,1.22756,1.23513,1.2273100000000001,1.23045,48349,0,0,USDCAD,D1
2021-05-05 00:00:00+00:00,1.23039,1.23111,1.22517,1.22656,36285,0,0,USDCAD,D1
2021-05-06 00:00:00+00:00,1.2265,1.2288000000000001,1.21417,1.21468,42320,0,0,USDCAD,D1
2021-05-07 00:00:00+00:00,1.21466,1.21933,1.21255,1.21275,46082,0,0,USDCAD,D1
2021-05-10 00:00:00+00:00,1.21201,1.21345,1.20786,1.20988,41535,0,0,USDCAD,D1
2021-05-11 00:00:00+00:00,1.2099,1.21258,1.20782,1.21008,52994,0,0,USDCAD,D1
2021-05-12 00:00:00+00:00,1.2101,1.21376,1.20457,1.21324,67877,0,0,USDCAD,D1
2021-05-13 00:00:00+00:00,1.2132,1.2202600000000001,1.21036,1.2161,59225,0,0,USDCAD,D1
2021-05-14 00:00:00+00:00,1.21605,1.21788,1.20805,1.21056,41947,0,0,USDCAD,D1
2021-05-17 00:00:00+00:00,1.21039,1.21361,1.20606,1.20658,41964,0,0,USDCAD,D1
2021-05-18 00:00:00+00:00,1.2065299999999999,1.20812,1.20128,1.20641,39310,0,0,USDCAD,D1
2021-05-19 00:00:00+00:00,1.20617,1.21429,1.20538,1.21309,68771,0,0,USDCAD,D1
2021-05-20 00:00:00+00:00,1.21316,1.21444,1.2049400000000001,1.20591,46031,0,0,USDCAD,D1
2021-05-21 00:00:00+00:00,1.20584,1.20949,1.20275,1.2065,46953,0,0,USDCAD,D1
2021-05-24 00:00:00+00:00,1.20656,1.20858,1.20408,1.20419,48542,0,0,USDCAD,D1
2021-05-25 00:00:00+00:00,1.20419,1.2078,1.2029,1.20651,53468,0,0,USDCAD,D1
2021-05-26 00:00:00+00:00,1.20642,1.21275,1.2043300000000001,1.21215,52728,0,0,USDCAD,D1
2021-05-27 00:00:00+00:00,1.21215,1.21414,1.20563,1.20661,50788,0,0,USDCAD,D1
2021-05-28 00:00:00+00:00,1.2064,1.2119900000000001,1.20591,1.2077499999999999,50322,0,0,USDCAD,D1
2021-05-31 00:00:00+00:00,1.20641,1.20916,1.20463,1.20621,37719,0,0,USDCAD,D1
2021-06-01 00:00:00+00:00,1.20621,1.20772,1.20066,1.20693,45456,0,0,USDCAD,D1
2021-06-02 00:00:00+00:00,1.20693,1.20919,1.20293,1.20323,39673,0,0,USDCAD,D1
2021-06-03 00:00:00+00:00,1.20325,1.21201,1.20251,1.21045,49176,0,0,USDCAD,D1
2021-06-04 00:00:00+00:00,1.2104300000000001,1.21326,1.2070400000000001,1.20724,47696,0,0,USDCAD,D1
2021-06-07 00:00:00+00:00,1.20691,1.21066,1.20571,1.20786,38238,0,0,USDCAD,D1
2021-06-08 00:00:00+00:00,1.20786,1.21173,1.2071,1.21079,48368,0,0,USDCAD,D1
2021-06-09 00:00:00+00:00,1.21074,1.21174,1.20572,1.21082,42955,0,0,USDCAD,D1
2021-06-10 00:00:00+00:00,1.21083,1.21247,1.20703,1.20928,53453,0,0,USDCAD,D1
2021-06-11 00:00:00+00:00,1.20926,1.21769,1.2079900000000001,1.21657,44546,0,0,USDCAD,D1
2021-06-14 00:00:00+00:00,1.2154099999999999,1.2171,1.21278,1.21437,44460,0,0,USDCAD,D1
2021-06-15 00:00:00+00:00,1.21422,1.2204,1.21296,1.21826,49076,0,0,USDCAD,D1
2021-06-16 00:00:00+00:00,1.21821,1.22837,1.21567,1.22756,57543,2,0,USDCAD,D1
2021-06-17 00:00:00+00:00,1.22747,1.2378,1.22622,1.23535,76112,2,0,USDCAD,D1
2021-06-18 00:00:00+00:00,1.2351,1.24806,1.23388,1.24685,66065,2,0,USDCAD,D1
2021-06-21 00:00:00+00:00,1.24591,1.24867,1.23533,1.23608,71484,2,0,USDCAD,D1
2021-06-22 00:00:00+00:00,1.23571,1.24031,1.23016,1.2304599999999999,53417,2,0,USDCAD,D1
2021-06-23 00:00:00+00:00,1.23049,1.23286,1.22521,1.23039,61179,2,0,USDCAD,D1
2021-06-24 00:00:00+00:00,1.23032,1.23406,1.22824,1.23225,53861,2,0,USDCAD,D1
2021-06-25 00:00:00+00:00,1.23211,1.23295,1.2272,1.2298499999999999,46382,2,0,USDCAD,D1
2021-06-28 00:00:00+00:00,1.22871,1.23477,1.22822,1.23371,49250,2,0,USDCAD,D1
2021-06-29 00:00:00+00:00,1.23344,1.24025,1.23261,1.24004,48958,2,0,USDCAD,D1
2021-06-30 00:00:00+00:00,1.24002,1.24236,1.23554,1.2397,56130,2,0,USDCAD,D1
2021-07-01 00:00:00+00:00,1.23948,1.24455,1.2364600000000001,1.24355,52696,2,0,USDCAD,D1
2021-07-02 00:00:00+00:00,1.24343,1.24499,1.23091,1.23274,54472,2,0,USDCAD,D1
2021-07-05 00:00:00+00:00,1.23091,1.23719,1.23021,1.23413,36445,2,0,USDCAD,D1
2021-07-06 00:00:00+00:00,1.23389,1.2494399999999999,1.23026,1.24624,54993,2,0,USDCAD,D1
2021-07-07 00:00:00+00:00,1.2454399999999999,1.25192,1.2422900000000001,1.2481200000000001,70359,2,0,USDCAD,D1
2021-07-08 00:00:00+00:00,1.24799,1.259,1.24746,1.25332,83732,2,0,USDCAD,D1
2021-07-09 00:00:00+00:00,1.25326,1.25568,1.24431,1.24513,71157,2,0,USDCAD,D1
2021-07-12 00:00:00+00:00,1.24411,1.25141,1.24411,1.24511,50430,2,0,USDCAD,D1
2021-07-13 00:00:00+00:00,1.24502,1.2539799999999999,1.24419,1.25132,50311,2,0,USDCAD,D1
2021-07-14 00:00:00+00:00,1.25109,1.25263,1.24249,1.25084,56526,2,0,USDCAD,D1
2021-07-15 00:00:00+00:00,1.25099,1.26135,1.25013,1.25933,62724,2,0,USDCAD,D1
2021-07-16 00:00:00+00:00,1.25911,1.26197,1.25609,1.26175,50090,2,0,USDCAD,D1
2021-07-19 00:00:00+00:00,1.26021,1.28068,1.25975,1.27454,78883,2,0,USDCAD,D1
2021-07-20 00:00:00+00:00,1.27457,1.27866,1.26745,1.26795,69815,2,0,USDCAD,D1
2021-07-21 00:00:00+00:00,1.2678099999999999,1.27299,1.25257,1.256,59779,2,0,USDCAD,D1
2021-07-22 00:00:00+00:00,1.25592,1.25946,1.25289,1.25603,56056,2,0,USDCAD,D1
2021-07-23 00:00:00+00:00,1.25671,1.2606899999999999,1.25508,1.25654,45035,2,0,USDCAD,D1
2021-07-26 00:00:00+00:00,1.25563,1.25904,1.25278,1.25465,50310,2,0,USDCAD,D1
2021-07-27 00:00:00+00:00,1.2545600000000001,1.26041,1.2538,1.26009,57863,2,0,USDCAD,D1
2021-07-28 00:00:00+00:00,1.26009,1.2604,1.2515399999999999,1.2524199999999999,73383,2,0,USDCAD,D1
2021-07-29 00:00:00+00:00,1.25217,1.25301,1.24319,1.24455,52486,2,0,USDCAD,D1
2021-07-30 00:00:00+00:00,1.24432,1.24911,1.24223,1.2463899999999999,57205,2,0,USDCAD,D1
2021-08-02 00:00:00+00:00,1.24741,1.25145,1.24527,1.25034,50676,2,0,USDCAD,D1
2021-08-03 00:00:00+00:00,1.2502900000000001,1.25754,1.24895,1.25348,52823,2,0,USDCAD,D1
2021-08-04 00:00:00+00:00,1.25336,1.25622,1.25152,1.254,46358,2,0,USDCAD,D1
2021-08-05 00:00:00+00:00,1.25401,1.25477,1.24746,1.24986,49673,2,0,USDCAD,D1
2021-08-06 00:00:00+00:00,1.25004,1.25808,1.24821,1.2554699999999999,41759,2,0,USDCAD,D1
2021-08-09 00:00:00+00:00,1.25441,1.25875,1.25315,1.25774,49787,2,0,USDCAD,D1
2021-08-10 00:00:00+00:00,1.25774,1.25889,1.25179,1.25192,40924,2,0,USDCAD,D1
2021-08-11 00:00:00+00:00,1.2519,1.25482,1.24891,1.25016,41901,2,0,USDCAD,D1
2021-08-12 00:00:00+00:00,1.25004,1.25332,1.24961,1.25211,38964,2,0,USDCAD,D1
2021-08-13 00:00:00+00:00,1.2521200000000001,1.25319,1.25013,1.25141,32028,2,0,USDCAD,D1
2021-08-16 00:00:00+00:00,1.25121,1.25839,1.25111,1.25712,35327,2,0,USDCAD,D1
2021-08-17 00:00:00+00:00,1.25699,1.26488,1.2564600000000001,1.26258,51329,2,0,USDCAD,D1
2021-08-18 00:00:00+00:00,1.26244,1.2662499999999999,1.25982,1.26578,52564,2,0,USDCAD,D1
2021-08-19 00:00:00+00:00,1.26506,1.2830300000000001,1.26486,1.2826,77261,2,0,USDCAD,D1
2021-08-20 00:00:00+00:00,1.28243,1.29487,1.28094,1.28237,57074,2,0,USDCAD,D1
2021-08-23 00:00:00+00:00,1.28091,1.28383,1.26425,1.26488,47018,2,0,USDCAD,D1
2021-08-24 00:00:00+00:00,1.26481,1.26579,1.25789,1.25867,40872,2,0,USDCAD,D1
2021-08-25 00:00:00+00:00,1.2585600000000001,1.26433,1.2582900000000001,1.25896,45325,2,0,USDCAD,D1
2021-08-26 00:00:00+00:00,1.25888,1.26952,1.2585,1.26854,48673,2,0,USDCAD,D1
2021-08-27 00:00:00+00:00,1.26854,1.2707899999999999,1.26052,1.26141,51816,2,0,USDCAD,D1
2021-08-30 00:00:00+00:00,1.26101,1.26341,1.25735,1.26057,38360,2,0,USDCAD,D1
2021-08-31 00:00:00+00:00,1.26037,1.2653400000000001,1.25693,1.26149,58318,2,0,USDCAD,D1
2021-09-01 00:00:00+00:00,1.2613699999999999,1.26369,1.2580200000000001,1.26185,54389,2,0,USDCAD,D1
2021-09-02 00:00:00+00:00,1.26162,1.2638,1.25476,1.25516,47609,2,0,USDCAD,D1
2021-09-03 00:00:00+00:00,1.25501,1.25591,1.2493400000000001,1.2528299999999999,64235,2,0,USDCAD,D1
2021-09-06 00:00:00+00:00,1.25141,1.25591,1.25118,1.25308,39993,2,0,USDCAD,D1
2021-09-07 00:00:00+00:00,1.25272,1.26562,1.25195,1.26464,58117,2,0,USDCAD,D1
2021-09-08 00:00:00+00:00,1.26465,1.27619,1.26261,1.26898,87508,2,0,USDCAD,D1
2021-09-09 00:00:00+00:00,1.2686899999999999,1.27272,1.2622499999999999,1.26619,86748,2,0,USDCAD,D1
2021-09-10 00:00:00+00:00,1.26618,1.2690000000000001,1.2582499999999999,1.2689,68309,2,0,USDCAD,D1
2021-09-13 00:00:00+00:00,1.26801,1.26949,1.26379,1.2646600000000001,68018,2,0,USDCAD,D1
2021-09-14 00:00:00+00:00,1.2644199999999999,1.26982,1.2601200000000001,1.26924,68339,2,0,USDCAD,D1
2021-09-15 00:00:00+00:00,1.2692,1.27081,1.26234,1.2627,62057,0,0,USDCAD,D1
2021-09-16 00:00:00+00:00,1.26237,1.26997,1.26158,1.2682,65346,0,0,USDCAD,D1
2021-09-17 00:00:00+00:00,1.26797,1.27708,1.26369,1.27694,65814,0,0,USDCAD,D1
2021-09-20 00:00:00+00:00,1.27541,1.28958,1.27468,1.28163,77787,0,0,USDCAD,D1
2021-09-21 00:00:00+00:00,1.28158,1.28482,1.27429,1.28115,78468,0,0,USDCAD,D1
2021-09-22 00:00:00+00:00,1.28105,1.28264,1.26978,1.27724,80781,0,0,USDCAD,D1
2021-09-23 00:00:00+00:00,1.27715,1.27956,1.26336,1.2653699999999999,68967,0,0,USDCAD,D1
2021-09-24 00:00:00+00:00,1.2653699999999999,1.27305,1.26399,1.26552,56934,0,0,USDCAD,D1
2021-09-27 00:00:00+00:00,1.26391,1.26724,1.26104,1.26273,64836,0,0,USDCAD,D1
2021-09-28 00:00:00+00:00,1.2626,1.27075,1.25936,1.2684199999999999,86851,0,0,USDCAD,D1
2021-09-29 00:00:00+00:00,1.26823,1.27744,1.2668300000000001,1.27541,81366,0,0,USDCAD,D1
2021-09-30 00:00:00+00:00,1.27542,1.2763200000000001,1.26299,1.26804,92696,0,0,USDCAD,D1
2021-10-01 00:00:00+00:00,1.26767,1.27386,1.26278,1.26393,88194,0,0,USDCAD,D1
2021-10-04 00:00:00+00:00,1.26444,1.26545,1.25574,1.25881,85506,0,0,USDCAD,D1
2021-10-05 00:00:00+00:00,1.25874,1.26301,1.25457,1.2579799999999999,63799,0,0,USDCAD,D1
2021-10-06 00:00:00+00:00,1.2579099999999999,1.26478,1.2560799999999999,1.25885,83727,0,0,USDCAD,D1
2021-10-07 00:00:00+00:00,1.25884,1.25993,1.25404,1.25502,60832,0,0,USDCAD,D1
2021-10-08 00:00:00+00:00,1.25482,1.25624,1.2451699999999999,1.2474,64541,0,0,USDCAD,D1
2021-10-11 00:00:00+00:00,1.24701,1.24915,1.24462,1.24821,46179,0,0,USDCAD,D1
2021-10-12 00:00:00+00:00,1.24734,1.24984,1.24346,1.24643,54537,0,0,USDCAD,D1
2021-10-13 00:00:00+00:00,1.24622,1.24785,1.24301,1.24417,54856,0,0,USDCAD,D1
2021-10-14 00:00:00+00:00,1.24402,1.2445,1.23549,1.23688,45881,0,0,USDCAD,D1
2021-10-15 00:00:00+00:00,1.23673,1.23975,1.23364,1.2361900000000001,47081,0,0,USDCAD,D1
2021-10-18 00:00:00+00:00,1.23545,1.24098,1.23481,1.23777,50828,0,0,USDCAD,D1
2021-10-19 00:00:00+00:00,1.2375,1.23826,1.23114,1.23644,47033,0,0,USDCAD,D1
2021-10-20 00:00:00+00:00,1.23616,1.23672,1.2307,1.23175,56868,0,0,USDCAD,D1
2021-10-21 00:00:00+00:00,1.23152,1.23838,1.22878,1.23699,50351,0,0,USDCAD,D1
2021-10-22 00:00:00+00:00,1.23686,1.23898,1.23207,1.23677,63241,0,0,USDCAD,D1
2021-10-25 00:00:00+00:00,1.23641,1.24,1.23383,1.2382900000000001,54226,0,0,USDCAD,D1
2021-10-26 00:00:00+00:00,1.23827,1.23963,1.23505,1.23892,50229,0,0,USDCAD,D1
2021-10-27 00:00:00+00:00,1.23864,1.24319,1.23001,1.23592,62125,0,0,USDCAD,D1
2021-10-28 00:00:00+00:00,1.23555,1.23823,1.23297,1.23446,66275,0,0,USDCAD,D1
2021-10-29 00:00:00+00:00,1.23421,1.24081,1.23282,1.23826,65180,0,0,USDCAD,D1
2021-11-01 00:00:00+00:00,1.23753,1.2403,1.23519,1.23706,52793,0,0,USDCAD,D1
2021-11-02 00:00:00+00:00,1.2365599999999999,1.24243,1.23632,1.24057,53373,0,0,USDCAD,D1
2021-11-03 00:00:00+00:00,1.24014,1.24576,1.23803,1.23882,64625,0,0,USDCAD,D1
2021-11-04 00:00:00+00:00,1.23869,1.24714,1.2377,1.24557,61203,0,0,USDCAD,D1
2021-11-05 00:00:00+00:00,1.24538,1.24795,1.24359,1.24559,66143,0,0,USDCAD,D1
2021-11-08 00:00:00+00:00,1.24392,1.24654,1.2436,1.24411,51976,0,0,USDCAD,D1
2021-11-09 00:00:00+00:00,1.24398,1.24858,1.24286,1.2437,59618,0,0,USDCAD,D1
2021-11-10 00:00:00+00:00,1.2435,1.25034,1.23871,1.24953,75568,0,0,USDCAD,D1
2021-11-11 00:00:00+00:00,1.24931,1.25965,1.2473,1.25803,59283,0,0,USDCAD,D1
2021-11-12 00:00:00+00:00,1.25785,1.2604600000000001,1.25413,1.25487,46673,0,0,USDCAD,D1
2021-11-15 00:00:00+00:00,1.25351,1.25557,1.25014,1.25118,47337,0,0,USDCAD,D1
2021-11-16 00:00:00+00:00,1.2509299999999999,1.2568,1.24925,1.25602,52248,0,0,USDCAD,D1
2021-11-17 00:00:00+00:00,1.2558799999999999,1.2622499999999999,1.2540499999999999,1.26079,55145,0,0,USDCAD,D1
2021-11-18 00:00:00+00:00,1.2609,1.26471,1.25926,1.25983,55716,0,0,USDCAD,D1
2021-11-19 00:00:00+00:00,1.25958,1.2662200000000001,1.25847,1.26433,64335,0,0,USDCAD,D1
2021-11-22 00:00:00+00:00,1.26388,1.2705,1.26281,1.26983,56345,0,0,USDCAD,D1
2021-11-23 00:00:00+00:00,1.26943,1.27447,1.2659799999999999,1.26687,71790,0,0,USDCAD,D1
2021-11-24 00:00:00+00:00,1.26684,1.27103,1.26511,1.26635,66997,0,0,USDCAD,D1
2021-11-25 00:00:00+00:00,1.26593,1.2677399999999999,1.2640500000000001,1.2646600000000001,36223,0,0,USDCAD,D1
2021-11-26 00:00:00+00:00,1.26443,1.27995,1.26392,1.27917,96338,0,0,USDCAD,D1
2021-11-29 00:00:00+00:00,1.27468,1.27934,1.2720500000000001,1.2739,73259,0,0,USDCAD,D1
2021-11-30 00:00:00+00:00,1.2736399999999999,1.2837100000000001,1.27299,1.2778,102024,0,0,USDCAD,D1
2021-12-01 00:00:00+00:00,1.27752,1.28298,1.27126,1.28189,87630,0,0,USDCAD,D1
2021-12-02 00:00:00+00:00,1.28151,1.28376,1.2778399999999999,1.28076,94544,0,0,USDCAD,D1
2021-12-03 00:00:00+00:00,1.28037,1.28532,1.27438,1.28482,86450,0,0,USDCAD,D1
2021-12-06 00:00:00+00:00,1.28186,1.28426,1.27529,1.2755,69755,0,0,USDCAD,D1
2021-12-07 00:00:00+00:00,1.2754400000000001,1.27672,1.26353,1.2637800000000001,58682,0,0,USDCAD,D1
2021-12-08 00:00:00+00:00,1.2635399999999999,1.26664,1.26078,1.26504,76313,0,0,USDCAD,D1
2021-12-09 00:00:00+00:00,1.26491,1.27219,1.26455,1.27124,56516,0,0,USDCAD,D1
2021-12-10 00:00:00+00:00,1.2711299999999999,1.27393,1.26796,1.27238,54313,0,0,USDCAD,D1
2021-12-13 00:00:00+00:00,1.27251,1.28209,1.27057,1.28071,59312,0,0,USDCAD,D1
2021-12-14 00:00:00+00:00,1.28047,1.28648,1.27972,1.2861,58374,0,0,USDCAD,D1
