time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2021-04-01 00:00:00+00:00,0.94349,0.94727,0.94044,0.94156,43834,1,0,USDCHF,D1
2021-04-02 00:00:00+00:00,0.94154,0.94339,0.94049,0.94204,16971,1,0,USDCHF,D1
2021-04-05 00:00:00+00:00,0.94169,0.94385,0.9354,0.93615,30407,1,0,USDCHF,D1
2021-04-06 00:00:00+00:00,0.93611,0.93958,0.93027,0.93078,36028,1,0,USDCHF,D1
2021-04-07 00:00:00+00:00,0.93076,0.93178,0.92682,0.92949,37012,1,0,USDCHF,D1
2021-04-08 00:00:00+00:00,0.92946,0.93026,0.92323,0.92375,32784,0,0,USDCHF,D1
2021-04-09 00:00:00+00:00,0.92402,0.92816,0.92312,0.92451,36346,1,0,USDCHF,D1
2021-04-12 00:00:00+00:00,0.92418,0.92685,0.92129,0.92208,33712,1,0,USDCHF,D1
2021-04-13 00:00:00+00:00,0.92195,0.92597,0.91979,0.92051,45192,0,0,USDCHF,D1
2021-04-14 00:00:00+00:00,0.92051,0.92341,0.91865,0.9224,28868,0,0,USDCHF,D1
2021-04-15 00:00:00+00:00,0.92239,0.92458,0.92064,0.92219,29361,1,0,USDCHF,D1
2021-04-16 00:00:00+00:00,0.92216,0.9235,0.91792,0.91983,25815,1,0,USDCHF,D1
2021-04-19 00:00:00+00:00,0.91889,0.92149,0.91287,0.91479,29254,1,0,USDCHF,D1
2021-04-20 00:00:00+00:00,0.91479,0.91698,0.9135,0.91561,28618,1,0,USDCHF,D1
2021-04-21 00:00:00+00:00,0.91556,0.91955,0.91489,0.91656,25437,0,0,USDCHF,D1
2021-04-22 00:00:00+00:00,0.91658,0.91912,0.91436,0.91668,29369,1,0,USDCHF,D1
2021-04-23 00:00:00+00:00,0.91692,0.91769,0.91277,0.9136,26827,1,0,USDCHF,D1
2021-04-26 00:00:00+00:00,0.91302,0.9166,0.91215,0.91393,25085,1,0,USDCHF,D1
2021-04-27 00:00:00+00:00,0.91387,0.91716,0.91236,0.91337,24108,0,0,USDCHF,D1
2021-04-28 00:00:00+00:00,0.91337,0.91817,0.90884,0.90941,33970,0,0,USDCHF,D1
2021-04-29 00:00:00+00:00,0.9094,0.91194,0.90791,0.90845,32189,0,0,USDCHF,D1
2021-04-30 00:00:00+00:00,0.90845,0.91401,0.90803,0.91302,34685,0,0,USDCHF,D1
2021-05-03 00:00:00+00:00,0.91188,0.91477,0.9093,0.91112,26148,0,0,USDCHF,D1
2021-05-04 00:00:00+00:00,0.91068,0.91608,0.90963,0.91315,36625,0,0,USDCHF,D1
2021-05-05 00:00:00+00:00,0.91332,0.91643,0.91212,0.91265,26224,0,0,USDCHF,D1
2021-05-06 00:00:00+00:00,0.91265,0.91447,0.90703,0.9071,27719,0,0,USDCHF,D1
2021-05-07 00:00:00+00:00,0.90706,0.90937,0.90038,0.90048,35238,0,0,USDCHF,D1
2021-05-10 00:00:00+00:00,0.90032,0.9019,0.89856,0.90108,33098,0,0,USDCHF,D1
2021-05-11 00:00:00+00:00,0.90101,0.90391,0.90013,0.90354,32245,0,0,USDCHF,D1
2021-05-12 00:00:00+00:00,0.90354,0.90939,0.90272,0.90892,40736,0,0,USDCHF,D1
2021-05-13 00:00:00+00:00,0.90891,0.9093,0.90511,0.90571,41188,0,0,USDCHF,D1
2021-05-14 00:00:00+00:00,0.90575,0.90638,0.90123,0.90156,26767,0,0,USDCHF,D1
2021-05-17 00:00:00+00:00,0.90102,0.90328,0.90023,0.90316,26020,0,0,USDCHF,D1
2021-05-18 00:00:00+00:00,0.90313,0.90349,0.89604,0.89762,28918,0,0,USDCHF,D1
2021-05-19 00:00:00+00:00,0.89755,0.90476,0.8968,0.90371,39668,0,0,USDCHF,D1
2021-05-20 00:00:00+00:00,0.90369,0.90472,0.89716,0.89722,29810,0,0,USDCHF,D1
2021-05-21 00:00:00+00:00,0.89719,0.90004,0.89537,0.89767,34670,0,0,USDCHF,D1
2021-05-24 00:00:00+00:00,0.89771,0.90024,0.89567,0.89677,33937,0,0,USDCHF,D1
2021-05-25 00:00:00+00:00,0.89688,0.89747,0.89308,0.89478,40932,0,0,USDCHF,D1
2021-05-26 00:00:00+00:00,0.89522,0.89879,0.89334,0.89779,36590,0,0,USDCHF,D1
2021-05-27 00:00:00+00:00,0.89778,0.90088,0.89607,0.89654,38981,0,0,USDCHF,D1
2021-05-28 00:00:00+00:00,0.89656,0.90298,0.89638,0.90013,38546,0,0,USDCHF,D1
2021-05-31 00:00:00+00:00,0.89884,0.90127,0.89841,0.89867,23196,0,0,USDCHF,D1
2021-06-01 00:00:00+00:00,0.89867,0.89988,0.8947,0.89704,30843,0,0,USDCHF,D1
2021-06-02 00:00:00+00:00,0.89705,0.90244,0.89657,0.89762,32802,0,0,USDCHF,D1
2021-06-03 00:00:00+00:00,0.89761,0.90519,0.8975,0.90332,34843,0,0,USDCHF,D1
2021-06-04 00:00:00+00:00,0.90332,0.90539,0.89821,0.89912,33715,0,0,USDCHF,D1
2021-06-07 00:00:00+00:00,0.89876,0.90101,0.89675,0.89757,23083,0,0,USDCHF,D1
2021-06-08 00:00:00+00:00,0.89748,0.89894,0.89521,0.89669,31968,0,0,USDCHF,D1
2021-06-09 00:00:00+00:00,0.8967,0.89716,0.89261,0.89538,28393,0,0,USDCHF,D1
2021-06-10 00:00:00+00:00,0.89536,0.89927,0.89404,0.89442,43959,0,0,USDCHF,D1
2021-06-11 00:00:00+00:00,0.89432,0.9,0.89329,0.89807,35257,0,0,USDCHF,D1
2021-06-14 00:00:00+00:00,0.89784,0.90016,0.89773,0.8995,30881,0,0,USDCHF,D1
2021-06-15 00:00:00+00:00,0.89941,0.90079,0.89653,0.89823,32541,0,0,USDCHF,D1
2021-06-16 00:00:00+00:00,0.89823,0.90881,0.89736,0.90853,38002,1,0,USDCHF,D1
2021-06-17 00:00:00+00:00,0.90856,0.91878,0.90758,0.91763,57845,1,0,USDCHF,D1
2021-06-18 00:00:00+00:00,0.91759,0.92387,0.91663,0.92331,49506,1,0,USDCHF,D1
2021-06-21 00:00:00+00:00,0.92018,0.92372,0.91753,0.91786,50789,1,0,USDCHF,D1
2021-06-22 00:00:00+00:00,0.91786,0.92129,0.91728,0.91796,47249,1,0,USDCHF,D1
2021-06-23 00:00:00+00:00,0.91794,0.91998,0.91536,0.91825,43906,1,0,USDCHF,D1
2021-06-24 00:00:00+00:00,0.9182,0.92002,0.91738,0.91769,39497,1,0,USDCHF,D1
2021-06-25 00:00:00+00:00,0.91763,0.91825,0.91424,0.91676,34862,1,0,USDCHF,D1
2021-06-28 00:00:00+00:00,0.91684,0.92146,0.9166,0.91942,35039,1,0,USDCHF,D1
2021-06-29 00:00:00+00:00,0.9194,0.92332,0.91895,0.92104,35940,1,0,USDCHF,D1
2021-06-30 00:00:00+00:00,0.92104,0.92619,0.92013,0.92494,46083,1,0,USDCHF,D1
2021-07-01 00:00:00+00:00,0.92494,0.92716,0.92357,0.92538,51798,1,0,USDCHF,D1
2021-07-02 00:00:00+00:00,0.92533,0.92748,0.92001,0.92064,48772,1,0,USDCHF,D1
2021-07-05 00:00:00+00:00,0.91999,0.92326,0.91999,0.9224,26203,1,0,USDCHF,D1
2021-07-06 00:00:00+00:00,0.9221,0.92517,0.91936,0.92419,45282,1,0,USDCHF,D1
2021-07-07 00:00:00+00:00,0.92415,0.92677,0.92226,0.92552,47872,1,0,USDCHF,D1
2021-07-08 00:00:00+00:00,0.92539,0.92622,0.91335,0.91509,52781,1,0,USDCHF,D1
2021-07-09 00:00:00+00:00,0.91496,0.91752,0.91359,0.91373,39167,1,0,USDCHF,D1
2021-07-12 00:00:00+00:00,0.91352,0.9171,0.9132,0.91495,31437,1,0,USDCHF,D1
2021-07-13 00:00:00+00:00,0.91494,0.92004,0.91427,0.9185,38303,1,0,USDCHF,D1
2021-07-14 00:00:00+00:00,0.91848,0.91986,0.91421,0.91437,41182,1,0,USDCHF,D1
2021-07-15 00:00:00+00:00,0.9143,0.91929,0.91176,0.91769,42031,1,0,USDCHF,D1
2021-07-16 00:00:00+00:00,0.9177,0.92035,0.91655,0.91942,35305,1,0,USDCHF,D1
2021-07-19 00:00:00+00:00,0.91798,0.92216,0.91628,0.9178,46505,1,0,USDCHF,D1
2021-07-20 00:00:00+00:00,0.9178,0.92325,0.91638,0.92136,44593,1,0,USDCHF,D1
2021-07-21 00:00:00+00:00,0.92127,0.9231,0.91696,0.91754,33136,1,0,USDCHF,D1
2021-07-22 00:00:00+00:00,0.91755,0.92015,0.91549,0.91884,40869,1,0,USDCHF,D1
2021-07-23 00:00:00+00:00,0.91882,0.92219,0.91862,0.91971,31030,1,0,USDCHF,D1
2021-07-26 00:00:00+00:00,0.91854,0.92024,0.91486,0.91564,34663,1,0,USDCHF,D1
2021-07-27 00:00:00+00:00,0.91574,0.91861,0.9129,0.91425,42943,1,0,USDCHF,D1
2021-07-28 00:00:00+00:00,0.91421,0.91673,0.90993,0.90993,40917,1,0,USDCHF,D1
2021-07-29 00:00:00+00:00,0.90993,0.91014,0.9054,0.90607,30895,1,0,USDCHF,D1
2021-07-30 00:00:00+00:00,0.90596,0.90755,0.9039,0.90506,32763,1,0,USDCHF,D1
2021-08-02 00:00:00+00:00,0.90439,0.90686,0.90375,0.9053,29746,1,0,USDCHF,D1
2021-08-03 00:00:00+00:00,0.90528,0.90574,0.90228,0.90372,30692,1,0,USDCHF,D1
2021-08-04 00:00:00+00:00,0.90352,0.90759,0.90183,0.90649,31331,1,0,USDCHF,D1
2021-08-05 00:00:00+00:00,0.90642,0.90776,0.90513,0.90676,29832,1,0,USDCHF,D1
2021-08-06 00:00:00+00:00,0.90666,0.9156,0.90617,0.91499,33104,1,0,USDCHF,D1
2021-08-09 00:00:00+00:00,0.91364,0.92071,0.91349,0.91977,30502,1,0,USDCHF,D1
2021-08-10 00:00:00+00:00,0.91975,0.92342,0.91909,0.92224,25540,1,0,USDCHF,D1
2021-08-11 00:00:00+00:00,0.92227,0.92421,0.92022,0.92189,30231,1,0,USDCHF,D1
2021-08-12 00:00:00+00:00,0.9218,0.92396,0.92101,0.9232,19490,1,0,USDCHF,D1
2021-08-13 00:00:00+00:00,0.92313,0.92392,0.91509,0.91523,22375,1,0,USDCHF,D1
2021-08-16 00:00:00+00:00,0.91494,0.91696,0.91093,0.91219,24665,1,0,USDCHF,D1
2021-08-17 00:00:00+00:00,0.91215,0.91514,0.90994,0.91449,29721,1,0,USDCHF,D1
2021-08-18 00:00:00+00:00,0.91445,0.91963,0.9127,0.91682,28730,1,0,USDCHF,D1
2021-08-19 00:00:00+00:00,0.91678,0.92067,0.91454,0.91861,37350,1,0,USDCHF,D1
2021-08-20 00:00:00+00:00,0.91852,0.91896,0.91586,0.91689,23160,1,0,USDCHF,D1
2021-08-23 00:00:00+00:00,0.91594,0.91782,0.91223,0.9123,28087,1,0,USDCHF,D1
2021-08-24 00:00:00+00:00,0.9122,0.91393,0.91103,0.91256,26024,1,0,USDCHF,D1
2021-08-25 00:00:00+00:00,0.91243,0.91576,0.91172,0.91368,29085,1,0,USDCHF,D1
2021-08-26 00:00:00+00:00,0.91367,0.9192,0.91224,0.91765,33866,1,0,USDCHF,D1
2021-08-27 00:00:00+00:00,0.91743,0.91997,0.91061,0.91105,33907,1,0,USDCHF,D1
2021-08-30 00:00:00+00:00,0.91084,0.9185,0.91009,0.91683,24902,1,0,USDCHF,D1
2021-08-31 00:00:00+00:00,0.91678,0.91734,0.91145,0.91501,35381,1,0,USDCHF,D1
2021-09-01 00:00:00+00:00,0.91482,0.91891,0.9139,0.91517,32199,1,0,USDCHF,D1
2021-09-02 00:00:00+00:00,0.91516,0.91679,0.91401,0.91419,28251,1,0,USDCHF,D1
2021-09-03 00:00:00+00:00,0.91415,0.91594,0.91154,0.91393,38039,1,0,USDCHF,D1
2021-09-06 00:00:00+00:00,0.91229,0.91683,0.91184,0.91504,20305,1,0,USDCHF,D1
2021-09-07 00:00:00+00:00,0.9147,0.91989,0.91326,0.91949,35719,1,0,USDCHF,D1
2021-09-08 00:00:00+00:00,0.91942,0.92348,0.91821,0.9217,39099,1,0,USDCHF,D1
2021-09-09 00:00:00+00:00,0.92161,0.92229,0.91609,0.91677,36345,1,0,USDCHF,D1
2021-09-10 00:00:00+00:00,0.91661,0.91847,0.91501,0.91811,31846,1,0,USDCHF,D1
2021-09-13 00:00:00+00:00,0.91747,0.92409,0.91721,0.92216,35721,1,0,USDCHF,D1
2021-09-14 00:00:00+00:00,0.92193,0.92281,0.9181,0.92042,32316,1,0,USDCHF,D1
2021-09-15 00:00:00+00:00,0.92005,0.92053,0.91635,0.91963,29362,0,0,USDCHF,D1
2021-09-16 00:00:00+00:00,0.91956,0.92775,0.91843,0.92753,34888,0,0,USDCHF,D1
2021-09-17 00:00:00+00:00,0.92736,0.93246,0.92595,0.93221,33537,0,0,USDCHF,D1
2021-09-20 00:00:00+00:00,0.93144,0.9333,0.92707,0.92775,31151,0,0,USDCHF,D1
2021-09-21 00:00:00+00:00,0.92731,0.92834,0.92252,0.92346,34219,0,0,USDCHF,D1
2021-09-22 00:00:00+00:00,0.92345,0.92727,0.92151,0.9261,45315,0,0,USDCHF,D1
2021-09-23 00:00:00+00:00,0.92498,0.92734,0.92173,0.92424,37632,0,0,USDCHF,D1
2021-09-24 00:00:00+00:00,0.92409,0.92606,0.92224,0.92433,27865,0,0,USDCHF,D1
2021-09-27 00:00:00+00:00,0.92344,0.92909,0.92344,0.92568,37924,0,0,USDCHF,D1
2021-09-28 00:00:00+00:00,0.92567,0.93017,0.92499,0.92922,42340,0,0,USDCHF,D1
2021-09-29 00:00:00+00:00,0.92914,0.93553,0.92776,0.93439,45306,0,0,USDCHF,D1
2021-09-30 00:00:00+00:00,0.93411,0.93683,0.93145,0.93149,44139,0,0,USDCHF,D1
2021-10-01 00:00:00+00:00,0.9316,0.93375,0.92816,0.93043,41996,0,0,USDCHF,D1
2021-10-04 00:00:00+00:00,0.9304,0.93111,0.92304,0.92473,33351,0,0,USDCHF,D1
2021-10-05 00:00:00+00:00,0.92443,0.92883,0.9239,0.9279,31692,0,0,USDCHF,D1
2021-10-06 00:00:00+00:00,0.92775,0.93076,0.92713,0.92722,38726,0,0,USDCHF,D1
2021-10-07 00:00:00+00:00,0.9272,0.92919,0.92526,0.92856,31675,0,0,USDCHF,D1
2021-10-08 00:00:00+00:00,0.92845,0.93057,0.9259,0.9271,35193,0,0,USDCHF,D1
2021-10-11 00:00:00+00:00,0.92612,0.92877,0.92502,0.92756,28860,0,0,USDCHF,D1
2021-10-12 00:00:00+00:00,0.92747,0.93132,0.92567,0.93058,30754,0,0,USDCHF,D1
2021-10-13 00:00:00+00:00,0.93027,0.93083,0.92353,0.924,39318,0,0,USDCHF,D1
2021-10-14 00:00:00+00:00,0.92395,0.92441,0.91945,0.9234,31920,0,0,USDCHF,D1
2021-10-15 00:00:00+00:00,0.92319,0.92638,0.92215,0.92301,33958,0,0,USDCHF,D1
2021-10-18 00:00:00+00:00,0.92294,0.92732,0.92232,0.92375,36717,0,0,USDCHF,D1
2021-10-19 00:00:00+00:00,0.92369,0.92388,0.91849,0.92291,35928,0,0,USDCHF,D1
2021-10-20 00:00:00+00:00,0.92284,0.92524,0.91862,0.9188,37665,0,0,USDCHF,D1
2021-10-21 00:00:00+00:00,0.91867,0.92061,0.91703,0.9182,38250,0,0,USDCHF,D1
2021-10-22 00:00:00+00:00,0.91812,0.91854,0.91509,0.916,38611,0,0,USDCHF,D1
2021-10-25 00:00:00+00:00,0.91514,0.92025,0.915,0.9198,37005,0,0,USDCHF,D1
2021-10-26 00:00:00+00:00,0.91974,0.92263,0.91841,0.9199,35061,0,0,USDCHF,D1
2021-10-27 00:00:00+00:00,0.91964,0.92037,0.91646,0.91805,40645,0,0,USDCHF,D1
2021-10-28 00:00:00+00:00,0.91799,0.91948,0.91153,0.91183,53120,0,0,USDCHF,D1
2021-10-29 00:00:00+00:00,0.91182,0.9176,0.91024,0.91506,47153,0,0,USDCHF,D1
2021-11-01 00:00:00+00:00,0.91482,0.91714,0.90871,0.90921,35574,0,0,USDCHF,D1
2021-11-02 00:00:00+00:00,0.90888,0.91504,0.90877,0.9144,33715,0,0,USDCHF,D1
2021-11-03 00:00:00+00:00,0.9141,0.91511,0.91043,0.91177,44148,0,0,USDCHF,D1
2021-11-04 00:00:00+00:00,0.91151,0.91452,0.91109,0.91264,43022,0,0,USDCHF,D1
2021-11-05 00:00:00+00:00,0.91242,0.9175,0.91127,0.91209,40423,0,0,USDCHF,D1
2021-11-08 00:00:00+00:00,0.91174,0.91577,0.91166,0.91325,33317,0,0,USDCHF,D1
2021-11-09 00:00:00+00:00,0.91308,0.91539,0.91015,0.91115,44827,0,0,USDCHF,D1
2021-11-10 00:00:00+00:00,0.91081,0.91865,0.91049,0.91806,57631,0,0,USDCHF,D1
2021-11-11 00:00:00+00:00,0.91779,0.92243,0.91717,0.92079,38209,0,0,USDCHF,D1
2021-11-12 00:00:00+00:00,0.92053,0.92378,0.92022,0.92112,36344,0,0,USDCHF,D1
2021-11-15 00:00:00+00:00,0.92014,0.92571,0.91869,0.92507,39401,0,0,USDCHF,D1
2021-11-16 00:00:00+00:00,0.925,0.93116,0.9237,0.92992,48481,0,0,USDCHF,D1
2021-11-17 00:00:00+00:00,0.92972,0.93297,0.92757,0.92824,45622,0,0,USDCHF,D1
2021-11-18 00:00:00+00:00,0.92794,0.9292,0.92509,0.92558,44936,0,0,USDCHF,D1
2021-11-19 00:00:00+00:00,0.92539,0.929,0.92494,0.92883,54971,0,0,USDCHF,D1
2021-11-22 00:00:00+00:00,0.92764,0.93348,0.9267,0.93299,50169,0,0,USDCHF,D1
2021-11-23 00:00:00+00:00,0.93298,0.93444,0.92951,0.9331,52010,0,0,USDCHF,D1
2021-11-24 00:00:00+00:00,0.93302,0.93737,0.93129,0.93399,49429,0,0,USDCHF,D1
2021-11-25 00:00:00+00:00,0.93374,0.93614,0.93242,0.93575,36677,0,0,USDCHF,D1
2021-11-26 00:00:00+00:00,0.93551,0.93592,0.92113,0.9244,77619,0,0,USDCHF,D1
2021-11-29 00:00:00+00:00,0.92209,0.92729,0.92198,0.92283,55308,0,0,USDCHF,D1
2021-11-30 00:00:00+00:00,0.92237,0.92664,0.91574,0.91846,70270,0,0,USDCHF,D1
2021-12-01 00:00:00+00:00,0.91829,0.92179,0.91693,0.92024,53903,0,0,USDCHF,D1
2021-12-02 00:00:00+00:00,0.92019,0.92215,0.91784,0.9202,46491,0,0,USDCHF,D1
2021-12-03 00:00:00+00:00,0.92013,0.92177,0.91655,0.91789,52404,0,0,USDCHF,D1
2021-12-06 00:00:00+00:00,0.91719,0.9269,0.91692,0.9254,40859,0,0,USDCHF,D1
2021-12-07 00:00:00+00:00,0.92495,0.92753,0.92306,0.92499,38365,0,0,USDCHF,D1
2021-12-08 00:00:00+00:00,0.92467,0.92524,0.91953,0.92046,46745,0,0,USDCHF,D1
2021-12-09 00:00:00+00:00,0.92043,0.92648,0.91872,0.9235,38399,0,0,USDCHF,D1
2021-12-10 00:00:00+00:00,0.92327,0.92536,0.91992,0.92061,35414,0,0,USDCHF,D1
2021-12-13 00:00:00+00:00,0.92099,0.92564,0.91994,0.92249,32886,0,0,USDCHF,D1
2021-12-14 00:00:00+00:00,0.92279,0.92448,0.91884,0.92393,32401,0,0,USDCHF,D1
2021-12-15 00:00:00+00:00,0.92291,0.92941,0.92219,0.92431,45655,0,0,USDCHF,D1
2021-12-16 00:00:00+00:00,0.92414,0.92564,0.91895,0.91915,53531,0,0,USDCHF,D1
2021-12-17 00:00:00+00:00,0.91888,0.92461,0.91746,0.92413,38277,0,0,USDCHF,D1
2021-12-20 00:00:00+00:00,0.92384,0.92505,0.91923,0.92138,36647,0,0,USDCHF,D1
2021-12-21 00:00:00+00:00,0.92127,0.92541,0.91937,0.92315,34474,0,0,USDCHF,D1
2021-12-22 00:00:00+00:00,0.92335,0.92524,0.91899,0.91949,32637,0,0,USDCHF,D1
2021-12-23 00:00:00+00:00,0.91983,0.9219,0.91749,0.91819,30581,0,0,USDCHF,D1
2021-12-24 00:00:00+00:00,0.91803,0.91963,0.91663,0.91833,46199,0,0,USDCHF,D1
2021-12-27 00:00:00+00:00,0.91743,0.91999,0.91711,0.91749,20087,0,0,USDCHF,D1
2021-12-28 00:00:00+00:00,0.91743,0.91904,0.91592,0.91735,22920,0,0,USDCHF,D1
2021-12-29 00:00:00+00:00,0.91712,0.92014,0.91269,0.91457,28184,0,0,USDCHF,D1
2021-12-30 00:00:00+00:00,0.9143,0.91812,0.91321,0.91353,29994,0,0,USDCHF,D1
2021-12-31 00:00:00+00:00,0.91321,0.9148,0.91022,0.91218,26828,0,0,USDCHF,D1
2022-01-03 00:00:00+00:00,0.91106,0.92001,0.90981,0.91877,30590,0,0,USDCHF,D1
2022-01-04 00:00:00+00:00,0.91874,0.91928,0.91364,0.91594,34177,0,0,USDCHF,D1
2022-01-05 00:00:00+00:00,0.91594,0.91834,0.91408,0.917,36723,0,0,USDCHF,D1
2022-01-06 00:00:00+00:00,0.917,0.92239,0.91609,0.92105,39434,0,0,USDCHF,D1
2022-01-07 00:00:00+00:00,0.92098,0.92323,0.91818,0.91837,31669,0,0,USDCHF,D1
2022-01-10 00:00:00+00:00,0.91794,0.9275,0.91794,0.92713,37979,0,0,USDCHF,D1
2022-01-11 00:00:00+00:00,0.92709,0.92778,0.92324,0.92326,37441,0,0,USDCHF,D1
2022-01-12 00:00:00+00:00,0.92298,0.92444,0.91302,0.91425,42983,0,0,USDCHF,D1
2022-01-13 00:00:00+00:00,0.91413,0.91485,0.90912,0.91099,41861,0,0,USDCHF,D1
2022-01-14 00:00:00+00:00,0.91094,0.91419,0.90947,0.91377,42668,0,0,USDCHF,D1
2022-01-17 00:00:00+00:00,0.91219,0.91586,0.91219,0.914,26872,0,0,USDCHF,D1
2022-01-18 00:00:00+00:00,0.91399,0.91792,0.91262,0.91731,47261,0,0,USDCHF,D1
2022-01-19 00:00:00+00:00,0.91714,0.91776,0.91445,0.91592,37969,0,0,USDCHF,D1
2022-01-20 00:00:00+00:00,0.91539,0.9181,0.91389,0.91705,39788,0,0,USDCHF,D1
2022-01-21 00:00:00+00:00,0.91683,0.91737,0.91076,0.91197,40832,0,0,USDCHF,D1
2022-01-24 00:00:00+00:00,0.91084,0.91587,0.91084,0.91389,46267,0,0,USDCHF,D1
2022-01-25 00:00:00+00:00,0.91383,0.92037,0.91202,0.91809,42847,0,0,USDCHF,D1
2022-01-26 00:00:00+00:00,0.91798,0.92463,0.9167,0.92381,53411,0,0,USDCHF,D1
2022-01-27 00:00:00+00:00,0.92364,0.93376,0.92271,0.93058,59824,0,0,USDCHF,D1
2022-01-28 00:00:00+00:00,0.93058,0.93294,0.929,0.93098,52276,0,0,USDCHF,D1
2022-01-31 00:00:00+00:00,0.93033,0.93427,0.92513,0.92708,47859,0,0,USDCHF,D1
2022-02-01 00:00:00+00:00,0.92681,0.92771,0.92041,0.92118,45340,0,0,USDCHF,D1
2022-02-02 00:00:00+00:00,0.92138,0.92222,0.91776,0.91865,44501,0,0,USDCHF,D1
2022-02-03 00:00:00+00:00,0.91848,0.9236,0.91771,0.91975,68627,0,0,USDCHF,D1
2022-02-04 00:00:00+00:00,0.91969,0.92588,0.91927,0.92546,58007,0,0,USDCHF,D1
2022-02-07 00:00:00+00:00,0.92372,0.92618,0.92216,0.92375,40514,0,0,USDCHF,D1
2022-02-08 00:00:00+00:00,0.92364,0.92627,0.92258,0.92506,37945,0,0,USDCHF,D1
2022-02-09 00:00:00+00:00,0.92463,0.92544,0.92217,0.92435,33620,0,0,USDCHF,D1
2022-02-10 00:00:00+00:00,0.92382,0.92967,0.92268,0.92519,57062,0,0,USDCHF,D1
2022-02-11 00:00:00+00:00,0.92514,0.9287,0.92373,0.92421,64082,0,0,USDCHF,D1
2022-02-14 00:00:00+00:00,0.92406,0.92721,0.92363,0.92434,56608,0,0,USDCHF,D1
2022-02-15 00:00:00+00:00,0.92406,0.9274,0.92266,0.92534,46128,0,0,USDCHF,D1
2022-02-16 00:00:00+00:00,0.92527,0.92612,0.92063,0.92262,43573,0,0,USDCHF,D1
2022-02-17 00:00:00+00:00,0.92231,0.92291,0.91881,0.92047,62204,0,0,USDCHF,D1
2022-02-18 00:00:00+00:00,0.92016,0.9218,0.91917,0.92116,45088,0,0,USDCHF,D1
2022-02-21 00:00:00+00:00,0.91997,0.92208,0.91502,0.91576,35931,0,0,USDCHF,D1
2022-02-22 00:00:00+00:00,0.91569,0.92277,0.91511,0.92134,56545,0,0,USDCHF,D1
2022-02-23 00:00:00+00:00,0.92123,0.92188,0.91678,0.91817,35738,0,0,USDCHF,D1
2022-02-24 00:00:00+00:00,0.91776,0.92891,0.91702,0.92539,106935,0,0,USDCHF,D1
2022-02-25 00:00:00+00:00,0.92523,0.9284,0.92284,0.92533,60495,0,0,USDCHF,D1
2022-02-28 00:00:00+00:00,0.92537,0.92772,0.91658,0.91674,79894,0,0,USDCHF,D1
2022-03-01 00:00:00+00:00,0.91664,0.92052,0.915,0.91829,64785,0,0,USDCHF,D1
2022-03-02 00:00:00+00:00,0.91816,0.92394,0.91664,0.92012,61330,0,0,USDCHF,D1
2022-03-03 00:00:00+00:00,0.92005,0.92166,0.91709,0.9171,50024,0,0,USDCHF,D1
2022-03-04 00:00:00+00:00,0.91706,0.92101,0.91623,0.91684,68452,0,0,USDCHF,D1
2022-03-07 00:00:00+00:00,0.91642,0.92722,0.91642,0.92538,82400,0,0,USDCHF,D1
2022-03-08 00:00:00+00:00,0.92514,0.93068,0.92485,0.92896,81415,0,0,USDCHF,D1
2022-03-09 00:00:00+00:00,0.92885,0.93024,0.92501,0.92631,56239,0,0,USDCHF,D1
2022-03-10 00:00:00+00:00,0.92612,0.93089,0.92546,0.92988,64004,0,0,USDCHF,D1
2022-03-11 00:00:00+00:00,0.92969,0.93499,0.92878,0.93482,55234,0,0,USDCHF,D1
2022-03-14 00:00:00+00:00,0.93341,0.93869,0.93201,0.93809,50126,0,0,USDCHF,D1
2022-03-15 00:00:00+00:00,0.93776,0.94318,0.93718,0.94139,54145,0,0,USDCHF,D1
2022-03-16 00:00:00+00:00,0.94094,0.94601,0.939,0.94028,63092,0,0,USDCHF,D1
2022-03-17 00:00:00+00:00,0.93995,0.94298,0.93355,0.93722,44350,0,0,USDCHF,D1
2022-03-18 00:00:00+00:00,0.93687,0.93825,0.93139,0.93161,45474,0,0,USDCHF,D1
2022-03-21 00:00:00+00:00,0.93144,0.93519,0.92942,0.9334,38791,0,0,USDCHF,D1
2022-03-22 00:00:00+00:00,0.93342,0.93757,0.93136,0.93271,47651,0,0,USDCHF,D1
2022-03-23 00:00:00+00:00,0.93254,0.93577,0.92924,0.93045,46196,0,0,USDCHF,D1
2022-03-24 00:00:00+00:00,0.9298,0.93447,0.92979,0.93012,48668,0,0,USDCHF,D1
2022-03-25 00:00:00+00:00,0.9301,0.93134,0.926,0.93033,51549,0,0,USDCHF,D1
2022-03-28 00:00:00+00:00,0.92942,0.93812,0.92942,0.93411,66677,0,0,USDCHF,D1
2022-03-29 00:00:00+00:00,0.93394,0.93741,0.92978,0.9309,71301,0,0,USDCHF,D1
2022-03-30 00:00:00+00:00,0.93066,0.93162,0.92203,0.92311,65927,0,0,USDCHF,D1
2022-03-31 00:00:00+00:00,0.92281,0.92587,0.91951,0.92252,66462,0,0,USDCHF,D1
2022-04-01 00:00:00+00:00,0.92217,0.92799,0.92095,0.9256,52567,0,0,USDCHF,D1
2022-04-04 00:00:00+00:00,0.92519,0.92812,0.92446,0.92624,43676,0,0,USDCHF,D1
